timestamp,open,high,low,close,volume
2025-01-08 13:00:00,49486.9,49486.9,49391.3,49430.45,0
2025-01-08 13:15:00,49431.55,49611.3,49398.05,49566.25,0
2025-01-08 13:30:00,49566.75,49698.75,49550.55,49681.15,0
2025-01-08 13:45:00,49683.6,49774.1,49669.4,49758.5,0
2025-01-08 14:00:00,49758.85,49884.35,49707.15,49864.75,0
2025-01-08 14:15:00,49865.15,49979.05,49817.7,49855.65,0
2025-01-08 14:30:00,49852.55,49915.7,49830.9,49892.75,0
2025-01-08 14:45:00,49894.45,49927.7,49803.35,49813.2,0
2025-01-08 15:00:00,49814.05,49871.45,49787.0,49845.45,0
2025-01-08 15:15:00,49847.75,49868.25,49823.5,49836.15,0
2025-01-09 09:15:00,49733.8,49785.8,49512.7,49673.85,0
2025-01-09 09:30:00,49670.0,49734.05,49631.35,49701.15,0
2025-01-09 09:45:00,49697.55,49776.55,49691.75,49741.35,0
2025-01-09 10:00:00,49737.15,49742.3,49610.45,49686.25,0
2025-01-09 10:15:00,49685.0,49701.7,49604.35,49606.75,0
2025-01-09 10:30:00,49608.55,49622.9,49569.8,49569.8,0
2025-01-09 10:45:00,49579.95,49588.7,49342.8,49347.2,0
2025-01-09 11:00:00,49348.45,49367.55,49281.8,49318.45,0
2025-01-09 11:15:00,49318.45,49402.15,49302.2,49347.2,0
2025-01-09 11:30:00,49347.55,49426.3,49333.3,49365.2,0
2025-01-09 11:45:00,49365.3,49386.95,49319.05,49382.9,0
2025-01-09 12:00:00,49381.45,49394.45,49285.75,49357.8,0
2025-01-09 12:15:00,49359.65,49505.0,49343.35,49397.6,0
2025-01-09 12:30:00,49397.1,49440.25,49342.35,49343.25,0
2025-01-09 12:45:00,49341.3,49351.6,49232.55,49240.8,0
2025-01-09 13:00:00,49244.0,49366.5,49237.7,49342.6,0
2025-01-09 13:15:00,49342.3,49397.4,49320.25,49362.0,0
2025-01-09 13:30:00,49361.8,49417.3,49330.3,49378.7,0
2025-01-09 13:45:00,49378.3,49422.8,49354.45,49389.15,0
2025-01-09 14:00:00,49393.15,49492.6,49367.9,49470.95,0
2025-01-09 14:15:00,49472.2,49520.25,49420.55,49436.35,0
2025-01-09 14:30:00,49438.65,49454.75,49410.95,49439.15,0
2025-01-09 14:45:00,49438.3,49477.8,49395.9,49455.3,0
2025-01-09 15:00:00,49454.9,49531.8,49453.55,49501.45,0
2025-01-09 15:15:00,49505.45,49557.35,49490.95,49552.7,0
2025-01-10 09:15:00,49426.5,49483.1484375,49254.3515625,49256.05,0
2025-01-10 09:30:00,49255.8,49282.25,49064.80078125,49211.7,0
2025-01-10 09:45:00,49211.6,49213.6,48922.0,48937.95,0
2025-01-10 10:00:00,48936.45,49017.65,48838.05078125,49015.35,0
2025-01-10 10:15:00,49011.1,49111.7,48984.95,49009.55,0
2025-01-10 10:30:00,49009.55,49070.75,48939.65,49051.95,0
2025-01-10 10:45:00,49047.6,49100.2,49014.8,49088.5,0
2025-01-10 11:00:00,49088.35,49273.65,49088.35,49273.65,0
2025-01-10 11:15:00,49275.85,49359.35,49173.8,49214.35,0
2025-01-10 11:30:00,49212.15,49301.65,49061.55,49066.2,0
2025-01-10 11:45:00,49065.6,49133.85,49042.35,49123.7,0
2025-01-10 12:00:00,49118.0,49135.75,48955.9,49057.85,0
2025-01-10 12:15:00,49053.5,49131.85,48993.4,49015.85,0
2025-01-10 12:30:00,49016.8,49073.45,48973.1,49045.1,0
2025-01-10 12:45:00,49044.8,49075.5,48978.2,48984.2,0
2025-01-10 13:00:00,48984.5,49034.35,48951.0,48979.8,0
2025-01-10 13:15:00,48982.75,49034.05,48897.45,48900.95,0
2025-01-10 13:30:00,48899.25,48965.9,48886.15,48941.85,0
2025-01-10 13:45:00,48939.15,48980.8,48915.4,48941.2,0
2025-01-10 14:00:00,48950.0,48972.7,48795.6015625,48800.55,0
2025-01-10 14:15:00,48800.15,48833.5,48637.6015625,48733.25,0
2025-01-10 14:30:00,48735.0,48748.15,48669.6,48736.3,0
2025-01-10 14:45:00,48735.95,48759.25,48656.9,48662.95,0
2025-01-10 15:00:00,48666.7,48709.65,48631.19921875,48636.4,0
2025-01-10 15:15:00,48637.0,48793.75,48637.0,48779.8,0
2025-01-13 09:15:00,48264.25,48462.6015625,48178.3515625,48461.65,0
2025-01-13 09:30:00,48457.65,48468.0,48220.45,48312.3,0
2025-01-13 09:45:00,48312.95,48312.95,48116.3984375,48188.1,0
2025-01-13 10:00:00,48188.35,48461.35,48155.8,48461.35,0
2025-01-13 10:15:00,48475.35,48555.3984375,48415.7,48548.15,0
2025-01-13 10:30:00,48551.2,48606.3515625,48385.75,48477.25,0
2025-01-13 10:45:00,48470.7,48549.85,48370.1,48380.2,0
2025-01-13 11:00:00,48376.3,48510.85,48339.9,48482.3,0
2025-01-13 11:15:00,48483.0,48573.05,48441.8,48450.35,0
2025-01-13 11:30:00,48451.05,48462.7,48290.35,48349.1,0
2025-01-13 11:45:00,48349.05,48388.4,48260.65,48269.8,0
2025-01-13 12:00:00,48272.85,48333.85,48251.45,48282.35,0
2025-01-13 12:15:00,48279.75,48301.35,48242.15,48287.8,0
2025-01-13 12:30:00,48286.0,48334.7,48251.9,48273.35,0
2025-01-13 12:45:00,48266.95,48276.8,48154.65,48172.1,0
2025-01-13 13:00:00,48175.2,48220.2,48159.0,48180.4,0
2025-01-13 13:15:00,48183.65,48212.95,48145.55,48195.45,0
2025-01-13 13:30:00,48196.4,48203.9,48109.8,48123.75,0
2025-01-13 13:45:00,48120.35,48152.0,48062.8515625,48091.8,0
2025-01-13 14:00:00,48090.5,48117.5,48015.94921875,48049.85,0
2025-01-13 14:15:00,48048.1,48082.95,48008.6484375,48056.8,0
2025-01-13 14:30:00,48056.95,48078.15,47898.3515625,47976.4,0
2025-01-13 14:45:00,47978.7,48056.1,47950.15,48052.75,0
2025-01-13 15:00:00,48050.4,48072.65,47966.6,48036.2,0
2025-01-13 15:15:00,48037.45,48118.85,48021.4,48050.6,0
2025-01-14 09:15:00,48266.8984375,48583.0,48235.19921875,48574.5,0
2025-01-14 09:30:00,48574.75,48617.8984375,48501.9,48589.4,0
2025-01-14 09:45:00,48587.9,48709.44921875,48512.3,48575.05,0
2025-01-14 10:00:00,48574.15,48583.6,48498.55,48555.4,0
2025-01-14 10:15:00,48556.05,48568.75,48433.0,48563.7,0
2025-01-14 10:30:00,48562.5,48703.95,48562.5,48677.45,0
2025-01-14 10:45:00,48677.45,48768.1015625,48662.7,48703.25,0
2025-01-14 11:00:00,48709.3,48806.5,48701.8,48784.5,0
2025-01-14 11:15:00,48782.9,48788.75,48683.6,48739.15,0
2025-01-14 11:30:00,48740.85,48752.35,48600.0,48616.5,0
2025-01-14 11:45:00,48612.5,48614.15,48533.85,48597.3,0
2025-01-14 12:00:00,48595.2,48595.95,48496.95,48531.4,0
2025-01-14 12:15:00,48530.55,48530.55,48430.65,48479.05,0
2025-01-14 12:30:00,48479.05,48535.45,48433.1,48505.5,0
2025-01-14 12:45:00,48507.05,48592.6,48507.05,48570.85,0
2025-01-14 13:00:00,48569.65,48575.2,48535.0,48571.15,0
2025-01-14 13:15:00,48571.1,48618.35,48555.25,48606.85,0
2025-01-14 13:30:00,48606.35,48629.25,48559.1,48611.3,0
2025-01-14 13:45:00,48611.55,48685.8,48576.5,48677.55,0
2025-01-14 14:00:00,48678.85,48927.8984375,48667.05,48907.35,0
2025-01-14 14:15:00,48907.45,49007.3515625,48907.45,48935.7,0
2025-01-14 14:30:00,48934.9,48939.35,48693.25,48720.55,0
2025-01-14 14:45:00,48720.95,48738.55,48629.95,48699.7,0
2025-01-14 15:00:00,48696.1,48736.6,48588.4,48727.45,0
2025-01-14 15:15:00,48728.15,48910.75,48717.3,48884.6,0
2025-01-15 09:15:00,48832.75,49005.6,48770.0,48794.55,0
2025-01-15 09:30:00,48790.35,48805.8,48653.85,48783.1,0
2025-01-15 09:45:00,48783.45,48885.8,48749.0,48825.15,0
2025-01-15 10:00:00,48825.4,48917.95,48800.35,48917.85,0
2025-01-15 10:15:00,48914.15,48952.5,48885.75,48885.75,0
2025-01-15 10:30:00,48886.4,48999.8,48868.0,48997.5,0
2025-01-15 10:45:00,48999.15,49055.95,48997.15,49048.55,0
2025-01-15 11:00:00,49047.65,49082.65,48921.95,48997.05,0
2025-01-15 11:15:00,48996.35,49023.05,48940.65,48947.25,0
2025-01-15 11:30:00,48939.8,48949.35,48833.8,48891.05,0
2025-01-15 11:45:00,48890.45,48978.15,48875.1,48951.2,0
2025-01-15 12:00:00,48952.15,48974.85,48911.0,48920.4,0
2025-01-15 12:15:00,48918.8,48933.9,48838.7,48869.15,0
2025-01-15 12:30:00,48867.0,48928.75,48861.85,48910.7,0
2025-01-15 12:45:00,48910.3,48925.45,48860.7,48875.25,0
2025-01-15 13:00:00,48875.75,48881.05,48792.0,48798.2,0
2025-01-15 13:15:00,48796.25,48797.75,48629.25,48633.3,0
2025-01-15 13:30:00,48627.85,48634.9,48540.9,48554.4,0
2025-01-15 13:45:00,48549.55,48646.65,48523.15,48621.85,0
2025-01-15 14:00:00,48622.95,48663.4,48604.25,48636.1,0
2025-01-15 14:15:00,48636.2,48701.05,48612.5,48631.75,0
2025-01-15 14:30:00,48631.75,48783.35,48631.75,48767.65,0
2025-01-15 14:45:00,48770.95,48819.6,48746.1,48781.0,0
2025-01-15 15:00:00,48780.8,48786.2,48714.9,48735.7,0
2025-01-15 15:15:00,48737.3,48784.05,48699.6,48783.35,0
2025-01-16 09:15:00,49097.65,49363.75,49061.25,49281.95,0
2025-01-16 09:30:00,49277.95,49427.35,49252.75,49262.2,0
2025-01-16 09:45:00,49256.05,49303.45,49211.75,49270.35,0
2025-01-16 10:00:00,49265.4,49325.85,49202.1,49231.2,0
2025-01-16 10:15:00,49231.3,49340.85,49229.0,49277.7,0
2025-01-16 10:30:00,49276.15,49356.85,49253.95,49309.4,0
2025-01-16 10:45:00,49308.95,49314.2,49170.95,49257.1,0
2025-01-16 11:00:00,49254.1,49305.7,49216.45,49236.05,0
2025-01-16 11:15:00,49234.3,49246.85,49195.35,49214.95,0
2025-01-16 11:30:00,49213.1,49357.65,49211.05,49342.7,0
2025-01-16 11:45:00,49339.45,49344.5,49267.1,49308.9,0
2025-01-16 12:00:00,49308.2,49335.1,49256.15,49282.0,0
2025-01-16 12:15:00,49284.95,49305.65,49240.75,49271.95,0
2025-01-16 12:30:00,49271.7,49357.5,49261.9,49323.2,0
2025-01-16 12:45:00,49320.45,49405.05,49319.15,49390.0,0
2025-01-16 13:00:00,49389.65,49457.35,49362.65,49445.3,0
2025-01-16 13:15:00,49445.2,49450.35,49381.55,49402.7,0
2025-01-16 13:30:00,49403.6,49416.5,49354.7,49387.05,0
2025-01-16 13:45:00,49384.7,49397.75,49333.75,49377.65,0
2025-01-16 14:00:00,49374.6,49388.55,49334.45,49349.75,0
2025-01-16 14:15:00,49345.25,49347.95,49197.85,49224.8,0
2025-01-16 14:30:00,49223.8,49245.5,49136.5,49186.6,0
2025-01-16 14:45:00,49181.6,49199.35,49134.35,49177.6,0
2025-01-16 15:00:00,49172.8,49307.75,49166.0,49304.9,0
2025-01-16 15:15:00,49305.95,49390.75,49289.0,49386.4,0
2025-01-17 09:15:00,49005.3,49032.7,48765.55,48798.7,0
2025-01-17 09:30:00,48800.5,48845.0,48594.65,48610.65,0
2025-01-17 09:45:00,48610.55,48702.75,48565.05,48683.05,0
2025-01-17 10:00:00,48679.6,48690.15,48571.45,48591.1,0
2025-01-17 10:15:00,48591.85,48684.9,48572.7,48670.15,0
2025-01-17 10:30:00,48673.95,48675.5,48478.4,48480.65,0
2025-01-17 10:45:00,48486.5,48518.3,48318.85,48328.2,0
2025-01-17 11:00:00,48331.2,48435.3,48315.4,48400.05,0
2025-01-17 11:15:00,48403.9,48477.95,48389.75,48448.7,0
2025-01-17 11:30:00,48448.2,48541.35,48423.2,48482.1,0
2025-01-17 11:45:00,48479.7,48495.85,48424.35,48486.45,0
2025-01-17 12:00:00,48486.2,48578.5,48462.85,48513.35,0
2025-01-17 12:15:00,48512.95,48610.1,48439.2,48470.9,0
2025-01-17 12:30:00,48470.25,48591.85,48470.25,48538.85,0
2025-01-17 12:45:00,48539.05,48594.55,48518.65,48565.75,0
2025-01-17 13:00:00,48565.35,48571.85,48456.35,48461.55,0
2025-01-17 13:15:00,48462.95,48470.55,48408.85,48443.35,0
2025-01-17 13:30:00,48445.5,48486.85,48375.1,48414.7,0
2025-01-17 13:45:00,48415.7,48488.85,48393.25,48452.05,0
2025-01-17 14:00:00,48452.55,48506.8,48401.65,48474.0,0
2025-01-17 14:15:00,48472.65,48529.85,48452.3,48498.75,0
2025-01-17 14:30:00,48498.1,48599.9,48497.1,48592.8,0
2025-01-17 14:45:00,48594.65,48607.5,48533.0,48597.8,0
2025-01-17 15:00:00,48599.1,48600.65,48484.15,48521.9,0
2025-01-17 15:15:00,48527.05,48585.35,48521.05,48553.85,0
2025-01-20 09:15:00,48862.0,48878.6,48684.1,48864.25,0
2025-01-20 09:30:00,48866.6,48926.25,48790.8,48900.75,0
2025-01-20 09:45:00,48900.35,48952.85,48869.75,48931.65,0
2025-01-20 10:00:00,48929.95,48992.75,48888.8,48945.15,0
2025-01-20 10:15:00,48943.4,49062.35,48938.0,49057.85,0
2025-01-20 10:30:00,49057.85,49063.95,48973.6,49001.4,0
2025-01-20 10:45:00,49001.05,49048.85,48946.75,49032.55,0
2025-01-20 11:00:00,49032.8,49056.9,48996.0,49054.7,0
2025-01-20 11:15:00,49052.45,49344.6,49051.05,49270.65,0
2025-01-20 11:30:00,49271.0,49367.45,49270.35,49358.65,0
2025-01-20 11:45:00,49359.05,49374.05,49298.25,49312.7,0
2025-01-20 12:00:00,49311.65,49344.8,49271.8,49311.3,0
2025-01-20 12:15:00,49315.9,49414.65,49291.75,49363.65,0
2025-01-20 12:30:00,49364.15,49447.05,49317.85,49409.8,0
2025-01-20 12:45:00,49413.25,49491.8,49396.35,49399.95,0
2025-01-20 13:00:00,49400.55,49561.0,49382.9,49541.85,0
2025-01-20 13:15:00,49545.3,49650.4,49499.15,49510.05,0
2025-01-20 13:30:00,49509.45,49529.45,49468.2,49476.2,0
2025-01-20 13:45:00,49481.9,49516.55,49456.9,49461.65,0
2025-01-20 14:00:00,49459.85,49473.7,49399.1,49463.95,0
2025-01-20 14:15:00,49463.95,49489.6,49382.8,49393.15,0
2025-01-20 14:30:00,49397.15,49446.75,49363.9,49414.5,0
2025-01-20 14:45:00,49417.0,49456.1,49399.9,49408.2,0
2025-01-20 15:00:00,49402.8,49415.4,49359.7,49386.95,0
2025-01-20 15:15:00,49389.35,49389.35,49295.9,49334.55,0
2025-01-21 09:15:00,49495.3,49539.55,49242.3,49310.5,0
2025-01-21 09:30:00,49308.85,49330.25,49184.55,49197.9,0
2025-01-21 09:45:00,49197.5,49259.95,49071.25,49089.05,0
2025-01-21 10:00:00,49091.6,49111.15,48984.55,49034.45,0
2025-01-21 10:15:00,49035.7,49036.2,48784.4,48789.85,0
2025-01-21 10:30:00,48786.25,48937.3,48775.2,48864.8,0
2025-01-21 10:45:00,48859.05,48903.45,48775.85,48777.4,0
2025-01-21 11:00:00,48767.8,48803.0,48695.9,48745.1,0
2025-01-21 11:15:00,48745.8,48791.5,48693.15,48697.25,0
2025-01-21 11:30:00,48698.3,48867.6,48694.3,48842.1,0
2025-01-21 11:45:00,48846.1,49280.7,48846.1,49137.65,0
2025-01-21 12:00:00,49136.65,49169.75,48928.1,48934.6,0
2025-01-21 12:15:00,48934.35,48945.9,48662.1,48688.4,0
2025-01-21 12:30:00,48691.9,48709.4,48626.2,48681.65,0
2025-01-21 12:45:00,48675.45,48907.45,48659.25,48856.45,0
2025-01-21 13:00:00,48852.15,48961.8,48813.1,48857.25,0
2025-01-21 13:15:00,48852.7,48891.4,48636.9,48866.8,0
2025-01-21 13:30:00,48859.15,48916.4,48779.4,48855.7,0
2025-01-21 13:45:00,48851.6,48877.7,48699.2,48777.85,0
2025-01-21 14:00:00,48785.8,48841.35,48742.5,48742.5,0
2025-01-21 14:15:00,48741.5,48767.1,48662.8,48732.35,0
2025-01-21 14:30:00,48726.8,48769.75,48431.55,48469.25,0
2025-01-21 14:45:00,48462.8,48559.1,48437.3,48507.3,0
2025-01-21 15:00:00,48493.2,48618.5,48487.95,48580.95,0
2025-01-21 15:15:00,48581.1,48639.3,48578.4,48626.1,0
2025-01-22 09:15:00,48701.9,48735.8,48531.85,48619.25,0
2025-01-22 09:30:00,48619.45,48722.1,48544.05,48549.65,0
2025-01-22 09:45:00,48550.25,48635.75,48461.95,48590.0,0
2025-01-22 10:00:00,48589.0,48695.2,48558.7,48675.15,0
2025-01-22 10:15:00,48673.95,48727.8,48588.45,48644.75,0
2025-01-22 10:30:00,48646.75,48664.25,48495.4,48552.4,0
2025-01-22 10:45:00,48553.25,48673.55,48552.7,48585.6,0
2025-01-22 11:00:00,48587.25,48600.6,48443.7,48471.85,0
2025-01-22 11:15:00,48471.75,48478.4,48390.3,48446.65,0
2025-01-22 11:30:00,48445.2,48478.05,48355.6,48370.45,0
2025-01-22 11:45:00,48372.8,48385.3,48281.75,48339.6,0
2025-01-22 12:00:00,48340.0,48350.5,48283.55,48321.65,0
2025-01-22 12:15:00,48323.2,48354.1,48187.4,48223.6,0
2025-01-22 12:30:00,48223.25,48302.2,48213.7,48288.15,0
2025-01-22 12:45:00,48285.6,48298.25,48215.35,48231.05,0
2025-01-22 13:00:00,48234.9,48266.2,48111.0,48258.1,0
2025-01-22 13:15:00,48259.95,48260.55,48152.9,48166.1,0
2025-01-22 13:30:00,48165.7,48215.8,48101.35,48109.7,0
2025-01-22 13:45:00,48108.95,48172.8,48076.9,48134.05,0
2025-01-22 14:00:00,48133.3,48422.7,48103.3,48385.2,0
2025-01-22 14:15:00,48388.0,48558.85,48353.3,48530.0,0
2025-01-22 14:30:00,48529.85,48607.9,48392.3,48567.7,0
2025-01-22 14:45:00,48566.05,48687.5,48505.35,48687.5,0
2025-01-22 15:00:00,48687.9,48781.1,48648.9,48768.65,0
2025-01-22 15:15:00,48762.5,48775.8,48677.7,48766.4,0
2025-01-23 09:15:00,48763.9,48765.4,48499.55,48518.25,0
2025-01-23 09:30:00,48520.45,48628.85,48494.35,48589.15,0
2025-01-23 09:45:00,48583.1,48762.9,48569.7,48674.7,0
2025-01-23 10:00:00,48676.1,48806.5,48631.2,48786.65,0
2025-01-23 10:15:00,48788.85,48890.65,48777.6,48836.6,0
2025-01-23 10:30:00,48837.55,48884.1,48780.1,48814.05,0
2025-01-23 10:45:00,48814.85,48844.35,48630.5,48708.85,0
2025-01-23 11:00:00,48705.7,48777.05,48655.35,48717.8,0
2025-01-23 11:15:00,48715.55,48749.8,48677.5,48720.35,0
2025-01-23 11:30:00,48720.05,48740.4,48598.45,48616.4,0
2025-01-23 11:45:00,48614.85,48655.9,48559.6,48626.05,0
2025-01-23 12:00:00,48625.8,48630.7,48571.45,48613.45,0
2025-01-23 12:15:00,48613.0,48710.25,48590.85,48680.7,0
2025-01-23 12:30:00,48680.1,48764.3,48675.1,48687.3,0
2025-01-23 12:45:00,48687.7,48700.5,48612.45,48674.85,0
2025-01-23 13:00:00,48674.3,48732.25,48649.25,48719.05,0
2025-01-23 13:15:00,48714.75,48753.95,48695.45,48723.95,0
2025-01-23 13:30:00,48725.35,48785.25,48664.85,48777.0,0
2025-01-23 13:45:00,48778.3,48802.4,48704.75,48745.95,0
2025-01-23 14:00:00,48742.2,48753.65,48618.9,48663.35,0
2025-01-23 14:15:00,48670.85,48676.4,48597.4,48617.7,0
2025-01-23 14:30:00,48614.05,48658.2,48585.55,48597.9,0
2025-01-23 14:45:00,48598.9,48621.9,48551.0,48579.65,0
2025-01-23 15:00:00,48583.3,48623.3,48572.45,48591.3,0
2025-01-23 15:15:00,48593.3,48604.0,48563.05,48595.85,0
2025-01-24 09:15:00,48582.0,48718.25,48503.15,48555.0,0
2025-01-24 09:30:00,48554.2,48623.35,48470.25,48518.7,0
2025-01-24 09:45:00,48523.9,48546.0,48351.3,48376.9,0
2025-01-24 10:00:00,48376.0,48461.3,48368.8,48451.15,0
2025-01-24 10:15:00,48441.1,48599.05,48349.05,48532.6,0
2025-01-24 10:30:00,48530.6,48621.6,48482.6,48587.4,0
2025-01-24 10:45:00,48585.05,48626.35,48536.05,48626.35,0
2025-01-24 11:00:00,48624.5,48814.7,48610.15,48796.3,0
2025-01-24 11:15:00,48790.35,48813.25,48692.65,48759.75,0
2025-01-24 11:30:00,48758.05,48823.7,48653.9,48814.6,0
2025-01-24 11:45:00,48813.25,48832.2,48757.5,48771.9,0
2025-01-24 12:00:00,48768.35,48806.75,48727.35,48804.95,0
2025-01-24 12:15:00,48803.0,48857.3,48759.1,48775.95,0
2025-01-24 12:30:00,48772.15,48784.55,48610.75,48623.05,0
2025-01-24 12:45:00,48630.1,48674.3,48583.95,48604.9,0
2025-01-24 13:00:00,48600.1,48620.45,48505.45,48590.55,0
2025-01-24 13:15:00,48583.2,48590.55,48485.15,48529.65,0
2025-01-24 13:30:00,48530.8,48545.3,48443.25,48487.85,0
2025-01-24 13:45:00,48487.3,48576.3,48462.05,48504.7,0
2025-01-24 14:00:00,48503.75,48579.05,48393.75,48399.65,0
2025-01-24 14:15:00,48398.3,48401.7,48312.85,48366.55,0
2025-01-24 14:30:00,48369.2,48420.35,48203.0,48238.95,0
2025-01-24 14:45:00,48242.15,48348.0,48222.4,48326.4,0
2025-01-24 15:00:00,48325.65,48382.7,48303.2,48352.95,0
2025-01-24 15:15:00,48352.0,48399.95,48340.15,48349.4,0
2025-01-27 09:15:00,47888.55,48046.95,47873.55,47979.3,0
2025-01-27 09:30:00,47980.55,48176.0,47918.8,48149.7,0
2025-01-27 09:45:00,48154.55,48202.8,48085.4,48108.35,0
2025-01-27 10:00:00,48109.5,48244.75,48101.1,48129.2,0
2025-01-27 10:15:00,48127.45,48148.7,47926.1,47926.9,0
2025-01-27 10:30:00,47925.65,48084.35,47924.75,48076.25,0
2025-01-27 10:45:00,48077.8,48146.2,48044.25,48079.15,0
2025-01-27 11:00:00,48079.45,48104.5,48022.15,48076.25,0
2025-01-27 11:15:00,48076.0,48209.7,48073.05,48160.55,0
2025-01-27 11:30:00,48162.2,48177.1,48083.0,48125.1,0
2025-01-27 11:45:00,48124.05,48193.95,48098.95,48137.8,0
2025-01-27 12:00:00,48138.05,48271.6,48134.8,48161.2,0
2025-01-27 12:15:00,48160.05,48318.9,48159.0,48295.3,0
2025-01-27 12:30:00,48293.7,48305.0,48146.95,48164.15,0
2025-01-27 12:45:00,48163.0,48220.85,48124.25,48166.75,0
2025-01-27 13:00:00,48168.9,48234.3,48151.6,48234.0,0
2025-01-27 13:15:00,48234.0,48254.1,48136.35,48155.9,0
2025-01-27 13:30:00,48154.25,48231.1,48123.3,48194.2,0
2025-01-27 13:45:00,48201.0,48208.55,48081.9,48153.5,0
2025-01-27 14:00:00,48154.75,48171.65,48086.35,48122.1,0
2025-01-27 14:15:00,48118.55,48195.4,48109.85,48122.2,0
2025-01-27 14:30:00,48116.85,48127.5,48044.95,48054.25,0
2025-01-27 14:45:00,48058.2,48087.65,47981.35,48054.15,0
2025-01-27 15:00:00,48055.3,48139.35,48037.2,48111.2,0
2025-01-27 15:15:00,48109.15,48111.1,47997.15,48026.3,0
2025-01-28 09:15:00,48641.3,48657.8,48464.65,48565.3,0
2025-01-28 09:30:00,48557.45,48631.15,48511.7,48574.4,0
2025-01-28 09:45:00,48570.55,48715.85,48570.25,48673.55,0
2025-01-28 10:00:00,48683.3,48789.2,48680.7,48725.4,0
2025-01-28 10:15:00,48724.2,48877.6,48720.6,48859.25,0
2025-01-28 10:30:00,48860.8,48862.7,48732.0,48758.5,0
2025-01-28 10:45:00,48757.25,48823.6,48725.5,48820.5,0
2025-01-28 11:00:00,48817.2,48908.45,48814.6,48897.75,0
2025-01-28 11:15:00,48899.65,48963.5,48832.75,48958.05,0
2025-01-28 11:30:00,48958.35,49053.25,48926.45,49000.75,0
2025-01-28 11:45:00,49007.8,49072.35,48942.8,49028.8,0
2025-01-28 12:00:00,49034.8,49124.2,48999.25,49116.75,0
2025-01-28 12:15:00,49119.7,49137.1,49038.05,49069.5,0
2025-01-28 12:30:00,49067.15,49109.1,49045.4,49061.9,0
2025-01-28 12:45:00,49062.1,49180.15,49056.9,49153.15,0
2025-01-28 13:00:00,49152.95,49182.7,49120.1,49176.9,0
2025-01-28 13:15:00,49172.1,49183.85,49087.95,49110.7,0
2025-01-28 13:30:00,49112.45,49170.65,49105.05,49124.45,0
2025-01-28 13:45:00,49120.7,49138.75,49053.15,49081.55,0
2025-01-28 14:00:00,49080.1,49114.1,49047.55,49066.4,0
2025-01-28 14:15:00,49066.85,49207.65,49062.7,49187.2,0
2025-01-28 14:30:00,49189.35,49243.15,49160.0,49223.9,0
2025-01-28 14:45:00,49227.3,49230.3,48897.55,48966.85,0
2025-01-28 15:00:00,48969.15,48978.1,48755.3,48861.25,0
2025-01-28 15:15:00,48863.95,48939.4,48832.0,48886.6,0
2025-01-29 09:15:00,48978.1,49049.7,48854.45,48875.7,0
2025-01-29 09:30:00,48870.5,48977.05,48856.15,48963.7,0
2025-01-29 09:45:00,48967.1,48988.65,48893.5,48974.85,0
2025-01-29 10:00:00,48974.6,49059.55,48946.3,49032.2,0
2025-01-29 10:15:00,49031.8,49111.1,49013.55,49067.6,0
2025-01-29 10:30:00,49066.0,49121.75,49052.0,49087.75,0
2025-01-29 10:45:00,49087.75,49165.35,49053.0,49161.6,0
2025-01-29 11:00:00,49162.75,49162.75,49020.65,49036.85,0
2025-01-29 11:15:00,49034.75,49063.75,48859.7,49001.0,0
2025-01-29 11:30:00,49000.95,49146.25,49000.95,49046.4,0
2025-01-29 11:45:00,49045.75,49098.8,49027.9,49044.45,0
2025-01-29 12:00:00,49045.1,49073.4,49017.45,49052.95,0
2025-01-29 12:15:00,49053.1,49149.5,49043.75,49092.7,0
2025-01-29 12:30:00,49093.9,49109.75,49022.1,49072.0,0
2025-01-29 12:45:00,49071.95,49092.0,49002.75,49030.45,0
2025-01-29 13:00:00,49027.55,49053.7,48968.45,48994.5,0
2025-01-29 13:15:00,48994.85,49087.95,48986.45,49082.2,0
2025-01-29 13:30:00,49081.45,49109.8,49038.65,49066.65,0
2025-01-29 13:45:00,49071.65,49140.75,49058.45,49113.2,0
2025-01-29 14:00:00,49112.8,49162.5,49103.55,49145.3,0
2025-01-29 14:15:00,49148.75,49169.4,49100.45,49148.15,0
2025-01-29 14:30:00,49145.3,49171.65,49094.85,49166.55,0
2025-01-29 14:45:00,49168.45,49185.85,49130.7,49173.1,0
2025-01-29 15:00:00,49176.35,49184.95,49127.8,49157.65,0
2025-01-29 15:15:00,49154.85,49199.45,49132.35,49163.1,0
2025-01-30 09:15:00,49166.1,49166.1,49040.4,49095.05,0
2025-01-30 09:30:00,49100.8,49178.9,49078.65,49150.5,0
2025-01-30 09:45:00,49140.85,49197.05,49118.95,49179.45,0
2025-01-30 10:00:00,49181.1,49274.35,49177.95,49247.0,0
2025-01-30 10:15:00,49247.45,49335.3,49217.7,49330.6,0
2025-01-30 10:30:00,49332.15,49360.0,49300.55,49314.9,0
2025-01-30 10:45:00,49320.0,49330.05,49114.05,49179.55,0
2025-01-30 11:00:00,49183.55,49269.45,49127.25,49241.3,0
2025-01-30 11:15:00,49236.7,49259.85,49212.1,49247.2,0
2025-01-30 11:30:00,49248.55,49249.35,49176.45,49217.3,0
2025-01-30 11:45:00,49218.9,49269.5,49205.15,49250.9,0
2025-01-30 12:00:00,49254.15,49268.45,49231.2,49238.75,0
2025-01-30 12:15:00,49238.45,49286.8,49211.05,49270.15,0
