timestamp,open,high,low,close,volume
2025-01-20 13:30:00,22972.7,22979.25,22950.0,22957.2,0
2025-01-20 13:45:00,22959.4,22975.5,22948.4,22950.85,0
2025-01-20 14:00:00,22950.65,22958.45,22926.5,22958.2,0
2025-01-20 14:15:00,22958.1,22969.5,22924.15,22927.0,0
2025-01-20 14:30:00,22928.95,22947.95,22915.8,22941.0,0
2025-01-20 14:45:00,22941.75,22962.2,22939.25,22948.1,0
2025-01-20 15:00:00,22946.1,22951.25,22925.15,22938.35,0
2025-01-20 15:15:00,22938.75,22941.0,22906.0,22922.6,0
2025-01-21 09:15:00,22992.2,23007.1,22890.25,22933.5,0
2025-01-21 09:30:00,22933.15,22942.9,22857.35,22871.05,0
2025-01-21 09:45:00,22870.3,22901.05,22808.4,22814.6,0
2025-01-21 10:00:00,22816.2,22824.95,22764.65,22789.05,0
2025-01-21 10:15:00,22789.0,22789.8,22669.45,22672.15,0
2025-01-21 10:30:00,22669.6,22735.8,22664.8,22697.75,0
2025-01-21 10:45:00,22696.0,22716.2,22663.45,22663.8,0
2025-01-21 11:00:00,22658.35,22673.05,22616.5,22640.9,0
2025-01-21 11:15:00,22641.05,22665.3,22624.1,22626.4,0
2025-01-21 11:30:00,22626.55,22702.1,22621.7,22692.6,0
2025-01-21 11:45:00,22694.1,22905.9,22694.1,22839.95,0
2025-01-21 12:00:00,22839.75,22854.8,22741.3,22744.15,0
2025-01-21 12:15:00,22745.25,22748.1,22611.25,22620.15,0
2025-01-21 12:30:00,22621.55,22634.9,22597.55,22618.35,0
2025-01-21 12:45:00,22616.1,22732.55,22609.65,22706.15,0
2025-01-21 13:00:00,22704.8,22754.3,22685.55,22705.7,0
2025-01-21 13:15:00,22704.0,22725.5,22598.8,22716.35,0
2025-01-21 13:30:00,22711.65,22739.9,22671.5,22711.5,0
2025-01-21 13:45:00,22709.25,22717.1,22633.4,22674.05,0
2025-01-21 14:00:00,22677.15,22700.7,22650.85,22650.85,0
2025-01-21 14:15:00,22650.35,22660.15,22608.3,22640.35,0
2025-01-21 14:30:00,22637.85,22656.35,22493.05,22516.45,0
2025-01-21 14:45:00,22513.9,22549.25,22496.55,22525.75,0
2025-01-21 15:00:00,22519.8,22574.4,22516.35,22555.85,0
2025-01-21 15:15:00,22555.15,22585.25,22552.45,22579.55,0
2025-01-22 09:15:00,22613.15,22627.35,22536.05,22568.4,0
2025-01-22 09:30:00,22568.5,22627.3,22547.4,22550.4,0
2025-01-22 09:45:00,22549.75,22579.3,22490.45,22555.7,0
2025-01-22 10:00:00,22556.15,22594.8,22541.95,22586.05,0
2025-01-22 10:15:00,22585.35,22617.05,22551.25,22580.95,0
2025-01-22 10:30:00,22581.65,22588.65,22515.5,22545.7,0
2025-01-22 10:45:00,22545.85,22603.05,22544.55,22558.2,0
2025-01-22 11:00:00,22559.2,22568.8,22498.35,22509.75,0
2025-01-22 11:15:00,22509.75,22517.85,22484.8,22513.0,0
2025-01-22 11:30:00,22511.9,22528.1,22472.2,22482.2,0
2025-01-22 11:45:00,22483.75,22501.7,22455.75,22484.3,0
2025-01-22 12:00:00,22484.5,22491.5,22458.95,22479.65,0
2025-01-22 12:15:00,22480.5,22492.65,22416.6,22436.15,0
2025-01-22 12:30:00,22436.5,22474.45,22432.1,22460.15,0
2025-01-22 12:45:00,22459.5,22464.9,22430.4,22437.65,0
2025-01-22 13:00:00,22438.95,22445.1,22371.75,22432.25,0
2025-01-22 13:15:00,22433.2,22433.55,22390.5,22396.9,0
2025-01-22 13:30:00,22397.15,22433.65,22376.1,22381.65,0
2025-01-22 13:45:00,22381.1,22413.55,22368.2,22394.1,0
2025-01-22 14:00:00,22394.15,22530.05,22381.0,22513.55,0
2025-01-22 14:15:00,22514.3,22602.05,22497.7,22592.3,0
2025-01-22 14:30:00,22592.45,22612.75,22518.15,22590.55,0
2025-01-22 14:45:00,22588.95,22648.55,22567.6,22648.4,0
2025-01-22 15:00:00,22649.2,22676.7,22620.65,22669.95,0
2025-01-22 15:15:00,22667.05,22678.95,22627.25,22674.0,0
2025-01-23 09:15:00,22679.95,22681.4,22563.6,22570.5,0
2025-01-23 09:30:00,22571.4,22632.5,22564.75,22614.05,0
2025-01-23 09:45:00,22611.75,22695.15,22604.0,22651.55,0
2025-01-23 10:00:00,22651.6,22686.95,22627.85,22678.95,0
2025-01-23 10:15:00,22680.4,22717.3,22673.35,22697.5,0
2025-01-23 10:30:00,22697.8,22719.35,22668.6,22681.3,0
2025-01-23 10:45:00,22681.25,22694.4,22606.85,22638.75,0
2025-01-23 11:00:00,22637.35,22668.05,22617.5,22647.4,0
2025-01-23 11:15:00,22646.55,22654.1,22621.05,22635.95,0
2025-01-23 11:30:00,22635.55,22643.15,22597.8,22605.75,0
2025-01-23 11:45:00,22605.1,22627.9,22583.6,22618.1,0
2025-01-23 12:00:00,22618.0,22626.15,22599.2,22620.5,0
2025-01-23 12:15:00,22620.5,22666.3,22612.8,22654.5,0
2025-01-23 12:30:00,22654.55,22684.5,22651.55,22661.6,0
2025-01-23 12:45:00,22661.7,22670.4,22634.4,22664.15,0
2025-01-23 13:00:00,22663.8,22693.25,22654.8,22687.1,0
2025-01-23 13:15:00,22685.25,22707.8,22679.7,22694.35,0
2025-01-23 13:30:00,22694.65,22708.9,22667.15,22707.6,0
2025-01-23 13:45:00,22708.25,22716.2,22683.45,22702.75,0
2025-01-23 14:00:00,22701.1,22706.45,22649.0,22673.1,0
2025-01-23 14:15:00,22676.45,22678.9,22639.55,22651.35,0
2025-01-23 14:30:00,22650.0,22671.2,22642.8,22647.6,0
2025-01-23 14:45:00,22648.05,22658.2,22613.8,22623.35,0
2025-01-23 15:00:00,22625.05,22640.6,22617.2,22625.85,0
2025-01-23 15:15:00,22626.8,22638.65,22616.55,22635.75,0
2025-01-24 09:15:00,22631.55,22688.15,22602.05,22627.85,0
2025-01-24 09:30:00,22628.0,22644.4,22572.65,22607.15,0
2025-01-24 09:45:00,22609.8,22619.45,22531.1,22546.45,0
2025-01-24 10:00:00,22546.4,22575.55,22539.05,22571.9,0
2025-01-24 10:15:00,22567.4,22639.15,22520.5,22606.15,0
2025-01-24 10:30:00,22605.8,22646.0,22578.4,22628.2,0
2025-01-24 10:45:00,22627.6,22637.95,22602.45,22633.9,0
2025-01-24 11:00:00,22633.3,22721.3,22625.65,22710.4,0
2025-01-24 11:15:00,22707.55,22717.0,22667.85,22698.0,0
2025-01-24 11:30:00,22697.0,22731.15,22660.45,22721.6,0
2025-01-24 11:45:00,22721.0,22733.3,22709.35,22714.7,0
2025-01-24 12:00:00,22714.2,22721.65,22690.05,22711.15,0
2025-01-24 12:15:00,22709.55,22735.8,22700.45,22707.9,0
2025-01-24 12:30:00,22706.6,22712.35,22623.7,22626.4,0
2025-01-24 12:45:00,22629.45,22647.15,22607.5,22619.25,0
2025-01-24 13:00:00,22617.3,22628.2,22572.95,22616.35,0
2025-01-24 13:15:00,22613.7,22617.2,22566.4,22586.55,0
2025-01-24 13:30:00,22587.05,22593.2,22539.2,22565.95,0
2025-01-24 13:45:00,22565.8,22604.15,22552.3,22577.55,0
2025-01-24 14:00:00,22577.95,22621.05,22532.7,22536.0,0
2025-01-24 14:15:00,22534.9,22537.65,22497.35,22526.8,0
2025-01-24 14:30:00,22529.0,22556.0,22461.15,22478.6,0
2025-01-24 14:45:00,22479.0,22499.3,22459.35,22492.0,0
2025-01-24 15:00:00,22491.65,22528.95,22479.95,22493.75,0
2025-01-24 15:15:00,22493.95,22531.1,22493.95,22507.25,0
2025-01-27 09:15:00,22365.05,22411.15,22337.5,22386.05,0
2025-01-27 09:30:00,22386.05,22465.65,22358.4,22456.85,0
2025-01-27 09:45:00,22457.9,22473.0,22425.95,22444.8,0
2025-01-27 10:00:00,22445.25,22492.95,22441.1,22448.75,0
2025-01-27 10:15:00,22448.6,22463.55,22349.35,22349.85,0
2025-01-27 10:30:00,22349.35,22408.65,22349.3,22405.05,0
2025-01-27 10:45:00,22406.25,22441.65,22399.6,22415.55,0
2025-01-27 11:00:00,22415.7,22424.45,22391.6,22416.65,0
2025-01-27 11:15:00,22416.55,22466.5,22414.4,22437.8,0
2025-01-27 11:30:00,22438.7,22448.35,22396.85,22410.95,0
2025-01-27 11:45:00,22410.7,22441.6,22410.7,22431.0,0
2025-01-27 12:00:00,22431.1,22476.0,22419.05,22432.25,0
2025-01-27 12:15:00,22432.0,22492.55,22431.8,22475.6,0
2025-01-27 12:30:00,22475.5,22479.8,22408.65,22412.25,0
2025-01-27 12:45:00,22411.85,22425.4,22388.15,22410.45,0
2025-01-27 13:00:00,22411.45,22435.15,22401.8,22433.25,0
2025-01-27 13:15:00,22433.5,22439.3,22391.6,22397.7,0
2025-01-27 13:30:00,22397.5,22429.5,22391.95,22419.65,0
2025-01-27 13:45:00,22423.1,22428.9,22386.2,22408.3,0
2025-01-27 14:00:00,22408.6,22414.75,22375.9,22390.3,0
2025-01-27 14:15:00,22388.75,22420.2,22386.35,22391.7,0
2025-01-27 14:30:00,22388.3,22393.25,22364.15,22371.15,0
2025-01-27 14:45:00,22372.55,22390.25,22346.85,22374.15,0
2025-01-27 15:00:00,22374.35,22412.5,22364.0,22395.7,0
2025-01-27 15:15:00,22395.7,22396.35,22353.4,22355.85,0
2025-01-28 09:15:00,22663.45,22671.05,22595.1,22637.85,0
2025-01-28 09:30:00,22634.6,22645.9,22608.1,22622.3,0
2025-01-28 09:45:00,22620.45,22687.85,22619.75,22662.7,0
2025-01-28 10:00:00,22665.8,22725.85,22664.25,22702.95,0
2025-01-28 10:15:00,22702.3,22745.05,22693.0,22743.5,0
2025-01-28 10:30:00,22743.9,22743.9,22694.9,22721.85,0
2025-01-28 10:45:00,22720.9,22737.1,22704.65,22731.35,0
2025-01-28 11:00:00,22730.25,22781.55,22725.4,22760.8,0
2025-01-28 11:15:00,22761.45,22806.75,22739.0,22803.15,0
2025-01-28 11:30:00,22803.7,22860.6,22791.4,22833.25,0
2025-01-28 11:45:00,22836.25,22874.0,22819.35,22852.2,0
2025-01-28 12:00:00,22855.1,22898.35,22839.9,22895.4,0
2025-01-28 12:15:00,22896.8,22907.5,22869.3,22884.95,0
2025-01-28 12:30:00,22884.25,22914.3,22881.2,22888.55,0
2025-01-28 12:45:00,22888.6,22944.0,22884.2,22934.15,0
2025-01-28 13:00:00,22934.45,22950.25,22925.0,22948.7,0
2025-01-28 13:15:00,22947.0,22952.5,22899.85,22911.7,0
2025-01-28 13:30:00,22912.2,22930.95,22903.45,22908.9,0
2025-01-28 13:45:00,22907.3,22920.5,22885.2,22900.9,0
2025-01-28 14:00:00,22900.05,22915.2,22883.2,22887.8,0
2025-01-28 14:15:00,22887.95,22969.15,22884.65,22954.55,0
2025-01-28 14:30:00,22955.2,22983.3,22946.2,22974.0,0
2025-01-28 14:45:00,22975.25,22976.9,22815.7,22849.6,0
2025-01-28 15:00:00,22851.2,22853.75,22762.6,22802.85,0
2025-01-28 15:15:00,22804.15,22836.15,22788.8,22810.45,0
2025-01-29 09:15:00,22857.3,22895.85,22803.75,22818.7,0
2025-01-29 09:30:00,22816.3,22889.9,22810.6,22882.2,0
2025-01-29 09:45:00,22884.65,22907.4,22861.4,22907.4,0
2025-01-29 10:00:00,22907.35,22961.75,22896.9,22952.05,0
2025-01-29 10:15:00,22951.9,22993.1,22937.7,22970.05,0
2025-01-29 10:30:00,22969.6,22984.05,22955.15,22969.65,0
2025-01-29 10:45:00,22969.75,23027.15,22959.95,23025.35,0
2025-01-29 11:00:00,23025.55,23026.1,22973.6,22983.35,0
2025-01-29 11:15:00,22982.3,22994.0,22895.15,22967.35,0
2025-01-29 11:30:00,22967.35,23029.55,22967.35,22990.65,0
2025-01-29 11:45:00,22990.85,23014.65,22984.25,22995.2,0
2025-01-29 12:00:00,22996.0,23011.85,22983.85,23002.45,0
2025-01-29 12:15:00,23002.5,23044.9,22998.15,23015.0,0
2025-01-29 12:30:00,23015.15,23020.5,22983.7,23005.05,0
2025-01-29 12:45:00,23004.85,23015.4,22969.6,22977.2,0
2025-01-29 13:00:00,22976.05,22998.4,22948.25,22979.4,0
2025-01-29 13:15:00,22979.25,23025.2,22971.55,23021.05,0
2025-01-29 13:30:00,23021.2,23031.4,22999.1,23011.15,0
2025-01-29 13:45:00,23013.55,23039.5,23006.45,23025.6,0
2025-01-29 14:00:00,23025.5,23056.65,23020.45,23049.05,0
2025-01-29 14:15:00,23050.05,23059.35,23006.65,23034.2,0
2025-01-29 14:30:00,23034.1,23044.1,23010.8,23042.0,0
2025-01-29 14:45:00,23042.4,23048.95,23026.85,23045.25,0
2025-01-29 15:00:00,23047.4,23049.4,23028.1,23043.3,0
2025-01-29 15:15:00,23041.65,23059.95,23031.35,23036.45,0
2025-01-30 09:15:00,23066.85,23137.65,23014.25,23087.8,0
2025-01-30 09:30:00,23090.25,23125.75,23070.2,23113.8,0
2025-01-30 09:45:00,23110.7,23133.4,23085.75,23107.7,0
2025-01-30 10:00:00,23108.15,23154.75,23100.45,23126.85,0
2025-01-30 10:15:00,23127.05,23155.45,23113.4,23152.85,0
2025-01-30 10:30:00,23153.45,23161.45,23135.9,23141.0,0
2025-01-30 10:45:00,23143.35,23146.65,23064.6,23095.15,0
2025-01-30 11:00:00,23096.0,23141.2,23074.75,23134.7,0
2025-01-30 11:15:00,23133.5,23148.3,23126.4,23135.45,0
2025-01-30 11:30:00,23136.45,23136.45,23094.4,23117.95,0
2025-01-30 11:45:00,23119.05,23144.5,23112.05,23131.8,0
2025-01-30 12:00:00,23132.7,23145.45,23120.15,23122.35,0
2025-01-30 12:15:00,23121.95,23145.0,23109.05,23133.4,0
2025-01-30 12:30:00,23132.9,23150.8,23130.65,23136.05,0
2025-01-30 12:45:00,23133.3,23140.15,23116.4,23129.4,0
2025-01-30 13:00:00,23128.2,23141.5,23118.55,23118.55,0
2025-01-30 13:15:00,23120.2,23124.15,23092.25,23098.95,0
2025-01-30 13:30:00,23099.3,23135.25,23095.55,23104.1,0
2025-01-30 13:45:00,23109.3,23109.3,23087.7,23097.6,0
2025-01-30 14:00:00,23094.7,23108.9,23083.0,23097.3,0
2025-01-30 14:15:00,23098.55,23108.5,23090.1,23093.35,0
2025-01-30 14:30:00,23094.35,23099.05,23077.35,23092.8,0
2025-01-30 14:45:00,23091.1,23107.15,23070.85,23100.6,0
2025-01-30 15:00:00,23099.5,23136.6,23090.8,23128.6,0
2025-01-30 15:15:00,23126.15,23191.3,23112.85,23178.3,0
2025-01-31 09:15:00,23140.95,23144.0,23032.25,23048.8,0
2025-01-31 09:30:00,23047.85,23121.7,23040.45,23116.3,0
2025-01-31 09:45:00,23118.3,23121.05,23073.95,23102.65,0
2025-01-31 10:00:00,23103.65,23112.15,23051.05,23074.05,0
2025-01-31 10:15:00,23073.7,23142.5,23068.2,23135.4,0
2025-01-31 10:30:00,23135.35,23165.5,23134.4,23165.5,0
2025-01-31 10:45:00,23165.55,23184.4,23152.95,23156.95,0
2025-01-31 11:00:00,23156.2,23175.5,23140.65,23142.1,0
2025-01-31 11:15:00,23142.15,23168.55,23112.95,23115.65,0
2025-01-31 11:30:00,23113.2,23143.1,23104.2,23126.85,0
2025-01-31 11:45:00,23127.25,23158.65,23124.35,23158.05,0
2025-01-31 12:00:00,23159.9,23171.85,23148.15,23159.25,0
2025-01-31 12:15:00,23160.5,23174.6,23145.5,23152.2,0
2025-01-31 12:30:00,23151.95,23214.55,23151.65,23201.0,0
2025-01-31 12:45:00,23203.1,23246.3,23194.2,23240.4,0
2025-01-31 13:00:00,23240.0,23255.35,23214.95,23245.65,0
2025-01-31 13:15:00,23244.65,23267.7,23242.65,23259.45,0
2025-01-31 13:30:00,23258.9,23266.2,23207.05,23221.05,0
2025-01-31 13:45:00,23221.75,23230.05,23185.65,23193.75,0
2025-01-31 14:00:00,23193.75,23197.35,23107.75,23118.1,0
2025-01-31 14:15:00,23115.25,23142.35,23090.55,23138.15,0
2025-01-31 14:30:00,23137.55,23192.1,23126.9,23188.7,0
2025-01-31 14:45:00,23188.1,23206.5,23168.55,23206.4,0
2025-01-31 15:00:00,23206.25,23230.0,23178.05,23229.0,0
2025-01-31 15:15:00,23227.1,23251.05,23216.35,23246.45,0
2025-02-01 09:15:00,23237.5,23287.4,23166.6,23185.35,0
2025-02-01 09:30:00,23187.6,23256.2,23182.25,23238.0,0
2025-02-01 09:45:00,23237.45,23283.1,23225.5,23249.0,0
2025-02-01 10:00:00,23244.85,23276.35,23233.8,23265.55,0
2025-02-01 10:15:00,23266.45,23297.15,23265.7,23291.45,0
2025-02-01 10:30:00,23291.4,23312.45,23278.6,23305.55,0
2025-02-01 10:45:00,23305.6,23319.55,23295.85,23304.6,0
2025-02-01 11:00:00,23309.6,23316.8,23254.4,23313.45,0
2025-02-01 11:15:00,23313.4,23361.35,23294.65,23351.9,0
2025-02-01 11:30:00,23352.05,23386.15,23271.3,23384.9,0
2025-02-01 11:45:00,23383.7,23386.8,23114.45,23148.7,0
2025-02-01 12:00:00,23136.2,23288.95,23065.25,23071.3,0
2025-02-01 12:15:00,23075.6,23161.7,23054.75,23056.75,0
2025-02-01 12:30:00,23058.3,23106.85,22977.35,23029.7,0
2025-02-01 12:45:00,23033.1,23050.8,22940.55,22962.35,0
2025-02-01 13:00:00,22962.25,22962.9,22796.5,22873.15,0
2025-02-01 13:15:00,22873.6,23007.65,22820.75,22996.95,0
2025-02-01 13:30:00,22997.25,23125.6,22983.5,23125.6,0
2025-02-01 13:45:00,23125.2,23154.45,23103.6,23150.05,0
2025-02-01 14:00:00,23147.3,23175.55,23116.65,23160.2,0
2025-02-01 14:15:00,23164.0,23244.05,23154.65,23219.2,0
2025-02-01 14:30:00,23219.65,23228.8,23133.6,23168.4,0
2025-02-01 14:45:00,23173.75,23217.85,23168.3,23192.05,0
2025-02-01 15:00:00,23197.0,23207.1,23161.35,23178.2,0
2025-02-01 15:15:00,23178.5,23186.25,23141.75,23180.95,0
2025-02-03 09:15:00,22968.15,23046.6,22912.8,23045.6,0
2025-02-03 09:30:00,23043.1,23078.7,22971.95,22973.4,0
2025-02-03 09:45:00,22972.7,22993.35,22940.85,22964.5,0
2025-02-03 10:00:00,22965.8,22990.7,22954.35,22958.95,0
2025-02-03 10:15:00,22957.85,23030.1,22944.3,23013.55,0
2025-02-03 10:30:00,23011.65,23076.3,23008.1,23066.7,0
2025-02-03 10:45:00,23066.5,23085.95,23030.3,23054.5,0
2025-02-03 11:00:00,23054.5,23102.55,23053.75,23098.2,0
2025-02-03 11:15:00,23097.8,23110.9,23031.25,23038.55,0
2025-02-03 11:30:00,23037.35,23040.05,22996.75,23016.55,0
2025-02-03 11:45:00,23015.3,23031.95,23005.35,23028.8,0
2025-02-03 12:00:00,23028.6,23078.65,23026.5,23068.45,0
2025-02-03 12:15:00,23068.6,23074.85,23041.9,23048.5,0
2025-02-03 12:30:00,23045.4,23079.55,23042.75,23066.65,0
2025-02-03 12:45:00,23067.2,23081.75,23043.15,23077.1,0
2025-02-03 13:00:00,23081.45,23158.05,23074.05,23149.7,0
2025-02-03 13:15:00,23151.35,23156.9,23084.0,23090.35,0
2025-02-03 13:30:00,23091.05,23120.25,23081.45,23116.4,0
2025-02-03 13:45:00,23117.5,23142.65,23084.3,23094.2,0
2025-02-03 14:00:00,23095.95,23125.0,23090.45,23113.2,0
2025-02-03 14:15:00,23112.25,23135.0,23097.35,23131.05,0
2025-02-03 14:30:00,23131.5,23152.55,23112.55,23150.95,0
2025-02-03 14:45:00,23150.55,23156.55,23132.05,23150.05,0
2025-02-03 15:00:00,23149.5,23164.45,23115.2,23138.5,0
2025-02-03 15:15:00,23139.65,23145.8,23124.0,23140.45,0
2025-02-04 09:15:00,23285.45,23339.15,23241.95,23312.45,0
2025-02-04 09:30:00,23312.45,23449.0,23293.4,23440.05,0
2025-02-04 09:45:00,23438.9,23468.55,23428.15,23440.8,0
2025-02-04 10:00:00,23440.7,23454.4,23393.15,23401.4,0
2025-02-04 10:15:00,23401.5,23429.85,23360.65,23376.15,0
2025-02-04 10:30:00,23377.0,23385.6,23273.75,23314.5,0
2025-02-04 10:45:00,23314.4,23337.5,23289.45,23335.4,0
2025-02-04 11:00:00,23335.5,23388.7,23329.2,23383.45,0
2025-02-04 11:15:00,23385.4,23427.9,23367.35,23388.45,0
2025-02-04 11:30:00,23386.8,23401.55,23372.6,23376.95,0
2025-02-04 11:45:00,23377.0,23450.95,23374.3,23391.2,0
2025-02-04 12:00:00,23391.55,23427.45,23372.8,23417.0,0
2025-02-04 12:15:00,23415.9,23462.3,23415.9,23460.7,0
2025-02-04 12:30:00,23459.0,23491.9,23453.2,23472.0,0
2025-02-04 12:45:00,23471.25,23502.3,23463.05,23500.1,0
2025-02-04 13:00:00,23502.35,23520.35,23453.3,23518.6,0
2025-02-04 13:15:00,23519.5,23541.45,23493.45,23510.55,0
2025-02-04 13:30:00,23511.45,23565.25,23504.85,23533.6,0
2025-02-04 13:45:00,23532.9,23592.15,23526.15,23553.95,0
2025-02-04 14:00:00,23553.95,23568.25,23482.95,23510.25,0
2025-02-04 14:15:00,23507.2,23529.0,23491.1,23509.65,0
2025-02-04 14:30:00,23510.05,23604.85,23503.75,23598.85,0
2025-02-04 14:45:00,23598.25,23647.85,23578.25,23634.2,0
2025-02-04 15:00:00,23634.65,23645.9,23610.05,23637.4,0
2025-02-04 15:15:00,23636.65,23638.95,23572.45,23585.85,0
2025-02-05 09:15:00,23709.0,23714.8,23666.25,23673.25,0
2025-02-05 09:30:00,23673.55,23707.15,23621.65,23699.95,0
2025-02-05 09:45:00,23700.7,23705.75,23672.1,23684.6,0
2025-02-05 10:00:00,23687.4,23717.85,23663.95,23702.1,0
2025-02-05 10:15:00,23700.8,23711.85,23665.8,23706.3,0
2025-02-05 10:30:00,23706.5,23714.95,23691.7,23710.45,0
2025-02-05 10:45:00,23708.3,23732.25,23692.3,23703.6,0
2025-02-05 11:00:00,23701.9,23709.35,23668.65,23677.05,0
2025-02-05 11:15:00,23675.05,23708.3,23656.45,23697.55,0
2025-02-05 11:30:00,23697.6,23700.3,23676.75,23688.45,0
2025-02-05 11:45:00,23689.0,23703.55,23684.7,23689.55,0
2025-02-05 12:00:00,23689.5,23694.4,23662.5,23672.0,0
2025-02-05 12:15:00,23672.35,23693.0,23667.9,23686.7,0
2025-02-05 12:30:00,23686.6,23706.9,23673.1,23700.3,0
2025-02-05 12:45:00,23700.25,23702.7,23680.95,23689.25,0
2025-02-05 13:00:00,23687.35,23734.4,23678.0,23734.0,0
2025-02-05 13:15:00,23733.65,23736.55,23708.6,23712.4,0
2025-02-05 13:30:00,23712.0,23736.3,23703.8,23709.3,0
2025-02-05 13:45:00,23708.65,23743.8,23705.5,23741.4,0
2025-02-05 14:00:00,23740.6,23742.2,23701.15,23709.65,0
2025-02-05 14:15:00,23709.65,23722.25,23701.7,23711.15,0
2025-02-05 14:30:00,23711.7,23728.7,23710.8,23718.3,0
2025-02-05 14:45:00,23718.9,23728.9,23708.2,23719.55,0
2025-02-05 15:00:00,23718.4,23721.15,23654.65,23667.0,0
2025-02-05 15:15:00,23666.7,23667.9,23636.05,23638.65,0
2025-02-06 09:15:00,23707.3,23722.3,23619.85,23622.35,0
2025-02-06 09:30:00,23622.15,23644.25,23603.1,23636.9,0
2025-02-06 09:45:00,23636.4,23646.4,23601.1,23637.2,0
2025-02-06 10:00:00,23637.65,23677.85,23628.35,23654.5,0
2025-02-06 10:15:00,23654.6,23678.95,23644.95,23654.5,0
2025-02-06 10:30:00,23654.9,23672.05,23649.45,23659.85,0
2025-02-06 10:45:00,23659.65,23664.55,23639.05,23644.5,0
2025-02-06 11:00:00,23647.1,23652.35,23602.55,23617.7,0
2025-02-06 11:15:00,23617.45,23621.45,23579.25,23585.4,0
2025-02-06 11:30:00,23585.95,23609.05,23575.85,23604.85,0
2025-02-06 11:45:00,23604.7,23627.25,23596.5,23604.8,0
2025-02-06 12:00:00,23605.8,23630.9,23605.75,23615.55,0
2025-02-06 12:15:00,23617.15,23633.05,23604.8,23607.0,0
2025-02-06 12:30:00,23610.55,23611.6,23579.9,23595.05,0
2025-02-06 12:45:00,23596.25,23605.85,23572.1,23575.75,0
2025-02-06 13:00:00,23579.1,23596.5,23576.65,23585.75,0
2025-02-06 13:15:00,23585.9,23609.1,23584.3,23598.7,0
2025-02-06 13:30:00,23600.7,23617.7,23593.55,23607.05,0
2025-02-06 13:45:00,23608.35,23611.75,23579.2,23595.1,0
2025-02-06 14:00:00,23591.95,23629.35,23591.95,23614.8,0
2025-02-06 14:15:00,23612.15,23651.2,23608.5,23632.95,0
2025-02-06 14:30:00,23633.85,23664.2,23606.9,23652.0,0
2025-02-06 14:45:00,23651.95,23652.35,23623.65,23641.25,0
2025-02-06 15:00:00,23644.75,23676.6,23628.2,23650.55,0
2025-02-06 15:15:00,23652.15,23683.1,23644.55,23669.2,0
2025-02-07 09:15:00,23712.4,23727.1,23645.2,23679.05,0
2025-02-07 09:30:00,23679.8,23725.75,23657.0,23718.2,0
2025-02-07 09:45:00,23718.85,23726.95,23690.25,23700.4,0
2025-02-07 10:00:00,23700.45,23778.65,23634.7,23685.95,0
2025-02-07 10:15:00,23685.45,23693.45,23495.25,23549.65,0
2025-02-07 10:30:00,23547.95,23587.05,23510.4,23565.85,0
2025-02-07 10:45:00,23565.9,23612.95,23526.0,23612.0,0
2025-02-07 11:00:00,23611.3,23642.3,23598.5,23626.05,0
2025-02-07 11:15:00,23623.8,23693.25,23614.2,23687.0,0
2025-02-07 11:30:00,23687.0,23695.35,23625.2,23668.35,0
2025-02-07 11:45:00,23668.75,23676.6,23615.5,23617.95,0
2025-02-07 12:00:00,23617.95,23627.4,23530.6,23530.7,0
2025-02-07 12:15:00,23529.95,23569.4,23513.1,23564.45,0
2025-02-07 12:30:00,23563.5,23580.7,23514.6,23551.5,0
2025-02-07 12:45:00,23549.6,23563.1,23524.75,23548.6,0
2025-02-07 13:00:00,23547.5,23581.4,23528.05,23544.35,0
2025-02-07 13:15:00,23543.85,23558.7,23530.85,23541.65,0
2025-02-07 13:30:00,23541.35,23576.1,23539.4,23546.65,0
2025-02-07 13:45:00,23542.9,23551.25,23457.55,23486.25,0
2025-02-07 14:00:00,23486.0,23513.15,23422.7,23433.9,0
2025-02-07 14:15:00,23433.45,23450.25,23411.35,23449.2,0
2025-02-07 14:30:00,23449.3,23477.8,23434.05,23450.7,0
2025-02-07 14:45:00,23450.2,23465.15,23440.7,23460.8,0
2025-02-07 15:00:00,23461.9,23552.05,23461.6,23550.3,0
2025-02-07 15:15:00,23550.55,23576.5,23531.45,23556.95,0
2025-02-10 09:15:00,23525.95,23525.95,23430.8,23471.0,0
2025-02-10 09:30:00,23470.55,23477.2,23378.75,23382.3,0
2025-02-10 09:45:00,23380.65,23430.55,23370.45,23410.1,0
2025-02-10 10:00:00,23411.55,23424.2,23333.1,23334.35,0
2025-02-10 10:15:00,23332.9,23336.95,23305.15,23326.1,0
2025-02-10 10:30:00,23325.55,23345.25,23301.3,23323.35,0
2025-02-10 10:45:00,23320.45,23332.3,23282.15,23324.4,0
2025-02-10 11:00:00,23325.05,23349.5,23321.7,23344.0,0
2025-02-10 11:15:00,23342.5,23345.35,23316.1,23325.6,0
2025-02-10 11:30:00,23325.45,23357.8,23310.25,23338.0,0
2025-02-10 11:45:00,23336.45,23357.6,23311.25,23312.85,0
2025-02-10 12:00:00,23311.8,23318.55,23283.9,23309.3,0
2025-02-10 12:15:00,23308.35,23337.95,23288.6,23335.05,0
2025-02-10 12:30:00,23335.25,23339.5,23302.8,23321.4,0
2025-02-10 12:45:00,23321.55,23337.35,23303.4,23303.55,0
2025-02-10 13:00:00,23303.9,23324.7,23301.45,23324.65,0
