timestamp,open,high,low,close,volume
2025-06-11 10:30:00,1451.0,1455.5,1449.8,1454.5,301853
2025-06-11 10:45:00,1454.6,1457.4,1453.7,1455.7,234435
2025-06-11 11:00:00,1455.7,1456.9,1454.9,1455.7,137210
2025-06-11 11:15:00,1455.7,1458.8,1455.6,1457.7,185467
2025-06-11 11:30:00,1457.6,1458.2,1455.6,1456.5,115902
2025-06-11 11:45:00,1456.5,1458.4,1456.1,1457.3,153614
2025-06-11 12:00:00,1457.4,1457.5,1456.1,1456.6,99776
2025-06-11 12:15:00,1456.7,1457.5,1455.6,1456.9,118615
2025-06-11 12:30:00,1456.6,1456.9,1454.9,1455.7,114132
2025-06-11 12:45:00,1455.3,1457.1,1455.0,1456.5,133383
2025-06-11 13:00:00,1456.4,1457.0,1455.2,1455.3,95536
2025-06-11 13:15:00,1455.4,1456.5,1451.7,1451.8,235727
2025-06-11 13:30:00,1451.8,1453.0,1450.5,1450.6,143971
2025-06-11 13:45:00,1450.6,1451.1,1445.5,1448.0,317554
2025-06-11 14:00:00,1448.0,1448.3,1445.9,1446.4,275744
2025-06-11 14:15:00,1446.5,1448.2,1445.6,1446.2,194854
2025-06-11 14:30:00,1446.3,1446.5,1443.9,1444.4,359356
2025-06-11 14:45:00,1444.5,1446.9,1443.6,1445.3,153715
2025-06-11 15:00:00,1445.5,1446.0,1442.9,1443.4,682366
2025-06-11 15:15:00,1443.5,1443.5,1442.4,1442.7,713967
2025-06-12 09:15:00,1448.0,1451.5,1444.7,1446.9,464941
2025-06-12 09:30:00,1447.3,1448.5,1441.3,1442.0,230426
2025-06-12 09:45:00,1442.0,1445.3,1441.0,1442.9,197145
2025-06-12 10:00:00,1442.9,1445.3,1441.5,1444.0,198304
2025-06-12 10:15:00,1444.0,1446.2,1442.9,1446.0,119029
2025-06-12 10:30:00,1446.1,1446.7,1439.6,1440.0,223325
2025-06-12 10:45:00,1440.0,1443.5,1439.6,1442.7,225004
2025-06-12 11:00:00,1442.7,1445.1,1442.5,1443.7,149752
2025-06-12 11:15:00,1443.7,1446.2,1442.6,1445.9,178594
2025-06-12 11:30:00,1446.1,1446.1,1443.1,1445.4,232378
2025-06-12 11:45:00,1445.0,1445.3,1443.4,1443.8,127421
2025-06-12 12:00:00,1443.9,1445.3,1442.7,1444.1,133358
2025-06-12 12:15:00,1443.9,1444.4,1441.6,1441.6,116934
2025-06-12 12:30:00,1441.7,1443.8,1440.7,1443.8,130432
2025-06-12 12:45:00,1443.5,1445.2,1442.0,1442.8,95317
2025-06-12 13:00:00,1442.8,1445.5,1442.0,1445.1,85895
2025-06-12 13:15:00,1445.1,1446.0,1440.5,1440.8,171529
2025-06-12 13:30:00,1440.6,1441.6,1435.5,1436.2,475190
2025-06-12 13:45:00,1436.0,1437.0,1430.9,1433.8,355194
2025-06-12 14:00:00,1433.8,1434.5,1428.9,1432.3,248725
2025-06-12 14:15:00,1432.3,1435.3,1431.4,1432.5,236680
2025-06-12 14:30:00,1433.5,1436.5,1432.9,1435.5,434429
2025-06-12 14:45:00,1435.5,1437.3,1434.5,1436.8,191540
2025-06-12 15:00:00,1437.0,1439.6,1433.5,1436.9,2581445
2025-06-12 15:15:00,1436.9,1436.9,1431.6,1434.0,1197519
2025-06-13 09:15:00,1418.5,1423.3,1411.0,1415.7,1818143
2025-06-13 09:30:00,1415.4,1416.5,1410.8,1412.1,772912
2025-06-13 09:45:00,1412.1,1413.5,1408.9,1412.5,473522
2025-06-13 10:00:00,1412.3,1413.0,1410.1,1411.8,239378
2025-06-13 10:15:00,1411.8,1413.9,1411.3,1413.1,718887
2025-06-13 10:30:00,1413.1,1413.2,1411.9,1412.0,305631
2025-06-13 10:45:00,1411.9,1415.0,1411.9,1414.4,438059
2025-06-13 11:00:00,1414.1,1417.4,1414.1,1416.8,290453
2025-06-13 11:15:00,1416.8,1419.6,1416.5,1419.5,419671
2025-06-13 11:30:00,1419.6,1423.3,1419.5,1421.7,291953
2025-06-13 11:45:00,1421.7,1427.1,1421.6,1426.3,192732
2025-06-13 12:00:00,1426.3,1428.5,1425.5,1426.5,136542
2025-06-13 12:15:00,1426.5,1430.0,1426.4,1428.3,205748
2025-06-13 12:30:00,1428.4,1428.5,1426.0,1426.0,190945
2025-06-13 12:45:00,1426.0,1426.4,1424.0,1424.5,209389
2025-06-13 13:00:00,1424.8,1424.8,1423.3,1424.3,104995
2025-06-13 13:15:00,1424.2,1424.6,1422.7,1423.4,119763
2025-06-13 13:30:00,1423.4,1424.5,1422.9,1424.5,111374
2025-06-13 13:45:00,1424.5,1426.2,1422.6,1423.1,198931
2025-06-13 14:00:00,1423.5,1424.4,1422.7,1423.5,145174
2025-06-13 14:15:00,1423.5,1425.4,1423.4,1424.1,167328
2025-06-13 14:30:00,1424.1,1424.6,1420.8,1421.0,266125
2025-06-13 14:45:00,1421.0,1422.2,1419.8,1421.8,291772
2025-06-13 15:00:00,1421.8,1424.6,1421.0,1422.7,878444
2025-06-13 15:15:00,1422.6,1423.2,1420.9,1422.0,702497
2025-06-16 09:15:00,1421.1,1427.0,1419.8,1422.7,432658
2025-06-16 09:30:00,1422.7,1427.0,1419.7,1426.5,290240
2025-06-16 09:45:00,1426.6,1426.8,1420.3,1423.4,356718
2025-06-16 10:00:00,1423.6,1425.3,1422.5,1424.7,156551
2025-06-16 10:15:00,1424.7,1429.5,1424.3,1426.7,251710
2025-06-16 10:30:00,1426.7,1430.8,1426.6,1430.2,571522
2025-06-16 10:45:00,1430.8,1432.6,1428.8,1430.7,277957
2025-06-16 11:00:00,1430.7,1436.7,1430.5,1433.0,549179
2025-06-16 11:15:00,1433.1,1433.6,1429.5,1429.8,340996
2025-06-16 11:30:00,1429.8,1433.0,1429.8,1432.4,199949
2025-06-16 11:45:00,1432.3,1434.2,1429.8,1429.8,219016
2025-06-16 12:00:00,1429.8,1431.4,1428.6,1431.0,208337
2025-06-16 12:15:00,1430.9,1431.4,1429.3,1430.5,148379
2025-06-16 12:30:00,1430.5,1436.1,1430.5,1434.2,241281
2025-06-16 12:45:00,1434.3,1434.5,1431.2,1431.3,460210
2025-06-16 13:00:00,1431.7,1434.6,1431.6,1432.7,263044
2025-06-16 13:15:00,1432.7,1434.5,1431.4,1433.6,262445
2025-06-16 13:30:00,1433.7,1436.3,1432.6,1435.7,339562
2025-06-16 13:45:00,1435.8,1436.2,1433.1,1433.2,181723
2025-06-16 14:00:00,1433.5,1435.4,1433.5,1434.5,167837
2025-06-16 14:15:00,1434.5,1435.4,1433.7,1434.4,179030
2025-06-16 14:30:00,1434.3,1434.5,1431.8,1432.2,281301
2025-06-16 14:45:00,1432.5,1434.4,1431.8,1434.1,230045
2025-06-16 15:00:00,1434.2,1434.5,1432.4,1432.5,748858
2025-06-16 15:15:00,1432.5,1433.5,1430.2,1431.4,1066042
2025-06-17 09:15:00,1440.5,1440.5,1427.4,1430.5,798390
2025-06-17 09:30:00,1430.7,1432.5,1428.5,1428.8,274043
2025-06-17 09:45:00,1428.8,1430.3,1427.5,1428.8,241662
2025-06-17 10:00:00,1428.9,1430.8,1424.0,1424.3,859697
2025-06-17 10:15:00,1424.5,1426.1,1422.0,1423.0,568750
2025-06-17 10:30:00,1422.9,1425.6,1421.4,1425.5,426635
2025-06-17 10:45:00,1425.6,1425.6,1421.7,1422.0,246062
2025-06-17 11:00:00,1422.0,1424.5,1420.3,1423.4,360613
2025-06-17 11:15:00,1423.4,1426.0,1423.4,1425.6,150054
2025-06-17 11:30:00,1425.6,1427.5,1424.3,1426.2,232186
2025-06-17 11:45:00,1426.2,1426.8,1424.5,1424.8,115217
2025-06-17 12:00:00,1424.7,1425.2,1422.8,1423.3,104826
2025-06-17 12:15:00,1423.3,1427.0,1423.1,1426.7,192786
2025-06-17 12:30:00,1426.7,1428.8,1425.5,1427.0,187862
2025-06-17 12:45:00,1427.0,1428.3,1425.3,1426.8,281979
2025-06-17 13:00:00,1426.7,1429.4,1426.5,1429.2,162714
2025-06-17 13:15:00,1429.0,1430.3,1427.5,1427.5,241367
2025-06-17 13:30:00,1427.5,1428.7,1426.6,1427.3,189454
2025-06-17 13:45:00,1427.2,1427.3,1425.2,1425.6,204540
2025-06-17 14:00:00,1425.6,1426.8,1424.5,1424.6,231979
2025-06-17 14:15:00,1424.6,1428.5,1424.5,1427.7,222415
2025-06-17 14:30:00,1427.8,1428.5,1426.0,1427.4,306402
2025-06-17 14:45:00,1427.4,1428.5,1425.5,1425.5,375015
2025-06-17 15:00:00,1425.6,1427.3,1423.7,1425.1,1144107
2025-06-17 15:15:00,1425.0,1430.5,1421.7,1424.5,2150315
2025-06-18 09:15:00,1424.4,1431.6,1422.8,1431.4,461263
2025-06-18 09:30:00,1431.5,1435.9,1431.5,1435.9,339224
2025-06-18 09:45:00,1436.0,1437.3,1431.3,1431.5,252507
2025-06-18 10:00:00,1431.5,1432.7,1429.7,1432.2,246141
2025-06-18 10:15:00,1432.3,1433.2,1430.1,1430.5,145248
2025-06-18 10:30:00,1430.6,1431.0,1428.5,1430.4,203182
2025-06-18 10:45:00,1430.4,1430.7,1424.5,1425.7,323891
2025-06-18 11:00:00,1425.5,1426.5,1424.4,1426.3,153234
2025-06-18 11:15:00,1426.3,1426.8,1424.5,1425.2,154807
2025-06-18 11:30:00,1425.2,1426.4,1422.5,1426.4,148442
2025-06-18 11:45:00,1426.3,1426.5,1422.7,1424.2,123844
2025-06-18 12:00:00,1424.1,1426.3,1423.7,1425.8,152013
2025-06-18 12:15:00,1425.8,1425.9,1421.4,1422.4,370062
2025-06-18 12:30:00,1422.3,1422.5,1420.2,1421.5,263885
2025-06-18 12:45:00,1421.5,1422.4,1420.3,1421.6,156826
2025-06-18 13:00:00,1421.6,1422.3,1421.0,1421.7,178506
2025-06-18 13:15:00,1421.8,1425.1,1421.6,1424.4,318304
2025-06-18 13:30:00,1424.4,1424.5,1422.6,1423.1,118444
2025-06-18 13:45:00,1422.8,1423.3,1421.5,1422.9,125623
2025-06-18 14:00:00,1422.9,1423.9,1422.2,1422.9,193223
2025-06-18 14:15:00,1423.1,1423.5,1421.7,1423.4,157548
2025-06-18 14:30:00,1423.5,1425.1,1423.2,1424.3,286784
2025-06-18 14:45:00,1424.5,1424.7,1424.0,1424.4,216407
2025-06-18 15:00:00,1424.4,1425.3,1423.1,1424.4,784349
2025-06-18 15:15:00,1424.4,1427.2,1423.9,1424.3,750258
2025-06-19 09:15:00,1424.5,1425.9,1420.3,1424.4,370813
2025-06-19 09:30:00,1424.8,1427.3,1423.0,1426.1,202121
2025-06-19 09:45:00,1426.4,1429.1,1426.3,1428.5,237293
2025-06-19 10:00:00,1428.5,1428.5,1422.9,1425.2,248079
2025-06-19 10:15:00,1425.2,1425.6,1424.4,1425.6,83453
2025-06-19 10:30:00,1425.5,1429.3,1425.1,1428.6,330763
2025-06-19 10:45:00,1428.7,1431.0,1428.7,1430.0,190555
2025-06-19 11:00:00,1429.8,1430.7,1429.5,1430.5,114971
2025-06-19 11:15:00,1430.5,1431.5,1429.3,1430.1,180405
2025-06-19 11:30:00,1430.8,1431.1,1428.3,1429.0,316189
2025-06-19 11:45:00,1429.2,1430.5,1428.6,1430.4,122336
2025-06-19 12:00:00,1430.5,1430.8,1429.0,1429.3,198987
2025-06-19 12:15:00,1429.5,1430.4,1429.2,1430.0,147497
2025-06-19 12:30:00,1429.8,1433.0,1429.0,1432.9,338224
2025-06-19 12:45:00,1432.9,1434.0,1431.4,1433.0,240292
2025-06-19 13:00:00,1433.2,1433.2,1428.8,1428.9,316650
2025-06-19 13:15:00,1429.1,1429.1,1425.5,1426.0,311955
2025-06-19 13:30:00,1426.3,1428.6,1426.0,1426.7,298948
2025-06-19 13:45:00,1426.7,1428.1,1426.2,1428.1,220183
2025-06-19 14:00:00,1428.2,1432.1,1428.2,1431.6,400819
2025-06-19 14:15:00,1431.6,1434.4,1430.3,1430.5,411256
2025-06-19 14:30:00,1430.5,1432.0,1427.8,1428.6,495277
2025-06-19 14:45:00,1428.6,1429.2,1425.6,1425.6,462934
2025-06-19 15:00:00,1425.7,1432.5,1424.5,1428.0,2126942
2025-06-19 15:15:00,1428.0,1431.1,1421.8,1422.3,1606403
2025-06-20 09:15:00,1425.7,1431.5,1422.6,1430.7,308442
2025-06-20 09:30:00,1430.7,1434.9,1429.5,1434.9,248013
2025-06-20 09:45:00,1435.6,1437.7,1435.0,1436.2,371906
2025-06-20 10:00:00,1436.4,1442.3,1436.0,1442.3,438549
2025-06-20 10:15:00,1442.3,1453.4,1442.2,1451.3,986238
2025-06-20 10:30:00,1450.9,1452.5,1448.7,1450.7,551598
2025-06-20 10:45:00,1451.0,1452.2,1449.4,1450.4,278682
2025-06-20 11:00:00,1449.9,1451.5,1447.7,1449.1,329680
2025-06-20 11:15:00,1449.2,1450.3,1446.8,1448.5,286965
2025-06-20 11:30:00,1448.2,1449.5,1446.0,1446.2,227884
2025-06-20 11:45:00,1446.5,1448.4,1445.5,1446.5,215714
2025-06-20 12:00:00,1446.9,1447.5,1445.2,1445.8,180259
2025-06-20 12:15:00,1446.3,1446.5,1442.2,1442.4,225893
2025-06-20 12:30:00,1442.4,1444.8,1441.3,1443.9,231013
2025-06-20 12:45:00,1443.8,1447.5,1443.6,1447.3,191968
2025-06-20 13:00:00,1447.3,1447.5,1445.4,1446.2,138369
2025-06-20 13:15:00,1446.5,1450.2,1446.1,1449.3,233424
2025-06-20 13:30:00,1449.4,1450.0,1447.0,1448.2,178407
2025-06-20 13:45:00,1447.9,1449.0,1447.2,1448.0,171754
2025-06-20 14:00:00,1448.0,1449.4,1447.6,1448.9,233297
2025-06-20 14:15:00,1448.9,1449.5,1447.9,1448.6,208154
2025-06-20 14:30:00,1448.5,1450.5,1447.7,1449.4,289791
2025-06-20 14:45:00,1449.2,1449.4,1447.0,1448.4,257301
2025-06-20 15:00:00,1448.3,1462.6,1448.0,1461.7,12041160
2025-06-20 15:15:00,1461.7,1463.7,1457.9,1458.6,10143291
2025-06-23 09:15:00,1448.3,1453.9,1442.6,1443.4,772602
2025-06-23 09:30:00,1443.2,1444.1,1439.2,1440.1,400759
2025-06-23 09:45:00,1440.0,1440.6,1437.5,1438.9,196859
2025-06-23 10:00:00,1438.3,1441.5,1436.5,1441.2,210457
2025-06-23 10:15:00,1441.2,1443.3,1440.9,1441.5,178480
2025-06-23 10:30:00,1441.7,1443.3,1441.1,1442.7,147103
2025-06-23 10:45:00,1442.7,1444.8,1441.6,1442.7,187886
2025-06-23 11:00:00,1442.6,1447.0,1442.0,1446.7,173368
2025-06-23 11:15:00,1446.8,1447.6,1445.6,1446.8,185923
2025-06-23 11:30:00,1446.9,1450.0,1446.8,1449.2,350508
2025-06-23 11:45:00,1449.2,1449.3,1446.5,1448.3,281881
2025-06-23 12:00:00,1448.3,1448.5,1447.2,1447.9,152528
2025-06-23 12:15:00,1448.3,1449.4,1447.8,1448.7,126196
2025-06-23 12:30:00,1448.7,1451.8,1448.5,1451.4,188882
2025-06-23 12:45:00,1451.5,1451.5,1449.3,1449.7,113654
2025-06-23 13:00:00,1449.6,1450.5,1449.2,1450.3,116985
2025-06-23 13:15:00,1450.2,1455.1,1449.9,1454.6,283735
2025-06-23 13:30:00,1454.6,1455.0,1453.5,1454.5,153848
2025-06-23 13:45:00,1454.5,1455.3,1454.0,1455.3,132704
2025-06-23 14:00:00,1455.7,1457.7,1452.8,1453.4,242094
2025-06-23 14:15:00,1453.5,1453.5,1450.5,1451.4,177319
2025-06-23 14:30:00,1451.8,1451.8,1448.7,1449.6,210526
2025-06-23 14:45:00,1449.6,1451.5,1449.6,1450.8,109009
2025-06-23 15:00:00,1451.1,1453.4,1450.6,1450.8,371341
2025-06-23 15:15:00,1450.6,1451.6,1449.6,1450.5,423769
2025-06-24 09:15:00,1458.0,1469.3,1458.0,1460.8,908244
2025-06-24 09:30:00,1461.3,1463.9,1458.8,1463.0,385307
2025-06-24 09:45:00,1462.7,1463.3,1457.5,1462.1,361828
2025-06-24 10:00:00,1462.2,1466.5,1461.5,1464.7,364442
2025-06-24 10:15:00,1464.9,1466.4,1462.5,1463.8,194760
2025-06-24 10:30:00,1463.8,1464.5,1459.8,1460.7,240171
2025-06-24 10:45:00,1460.7,1461.3,1457.9,1461.2,215017
2025-06-24 11:00:00,1461.2,1465.2,1460.5,1463.7,313659
2025-06-24 11:15:00,1463.6,1465.5,1463.3,1464.6,235978
2025-06-24 11:30:00,1464.7,1467.0,1464.5,1466.3,632101
2025-06-24 11:45:00,1466.5,1466.5,1464.6,1466.5,217959
2025-06-24 12:00:00,1466.5,1466.8,1465.5,1465.8,217024
2025-06-24 12:15:00,1465.7,1465.8,1462.6,1463.5,288015
2025-06-24 12:30:00,1463.0,1464.2,1451.8,1454.9,748777
2025-06-24 12:45:00,1454.9,1461.0,1453.0,1458.1,338863
2025-06-24 13:00:00,1458.1,1458.1,1454.6,1454.7,428512
2025-06-24 13:15:00,1454.8,1456.3,1450.5,1451.4,456620
2025-06-24 13:30:00,1451.6,1453.0,1444.9,1445.9,836133
2025-06-24 13:45:00,1445.7,1447.5,1442.1,1446.9,680341
2025-06-24 14:00:00,1446.4,1447.5,1440.1,1443.8,705473
2025-06-24 14:15:00,1444.4,1445.3,1437.8,1439.3,1279481
2025-06-24 14:30:00,1439.3,1444.9,1438.7,1442.0,674983
2025-06-24 14:45:00,1441.9,1443.4,1440.5,1442.4,529335
2025-06-24 15:00:00,1442.4,1446.9,1440.7,1446.9,3002434
2025-06-24 15:15:00,1446.8,1452.1,1444.2,1451.3,2002864
2025-06-25 09:15:00,1456.3,1462.0,1455.0,1458.9,710639
2025-06-25 09:30:00,1458.7,1461.4,1456.3,1458.1,320467
2025-06-25 09:45:00,1458.1,1462.4,1457.8,1461.9,229102
2025-06-25 10:00:00,1461.9,1463.3,1460.5,1460.8,202889
2025-06-25 10:15:00,1460.8,1464.4,1460.6,1463.9,226654
2025-06-25 10:30:00,1464.0,1464.5,1461.0,1461.5,147071
2025-06-25 10:45:00,1461.1,1465.0,1460.9,1465.0,479761
2025-06-25 11:00:00,1465.0,1466.9,1463.2,1463.9,242086
2025-06-25 11:15:00,1463.7,1465.1,1462.7,1464.1,204141
2025-06-25 11:30:00,1464.1,1465.5,1463.3,1464.7,137646
2025-06-25 11:45:00,1464.7,1465.5,1463.2,1463.6,143904
2025-06-25 12:00:00,1463.6,1465.5,1463.2,1463.7,197478
2025-06-25 12:15:00,1463.7,1464.5,1462.0,1464.2,324772
2025-06-25 12:30:00,1464.1,1464.5,1461.3,1461.5,192772
2025-06-25 12:45:00,1461.5,1461.8,1459.1,1460.9,253247
2025-06-25 13:00:00,1460.9,1463.2,1460.2,1462.2,230771
2025-06-25 13:15:00,1462.2,1463.9,1461.3,1463.4,253065
2025-06-25 13:30:00,1463.2,1464.2,1461.1,1463.4,198172
2025-06-25 13:45:00,1463.4,1463.5,1461.8,1462.1,172741
2025-06-25 14:00:00,1462.2,1463.0,1461.0,1463.0,189059
2025-06-25 14:15:00,1463.0,1464.4,1462.5,1463.8,252437
2025-06-25 14:30:00,1463.8,1464.3,1460.5,1461.5,254188
2025-06-25 14:45:00,1461.5,1461.5,1459.0,1460.3,377175
2025-06-25 15:00:00,1460.3,1463.0,1459.7,1461.7,800718
2025-06-25 15:15:00,1461.6,1463.0,1461.1,1462.1,654322
2025-06-26 09:15:00,1463.4,1469.2,1459.7,1468.6,768249
2025-06-26 09:30:00,1468.3,1471.4,1467.9,1469.5,598911
2025-06-26 09:45:00,1469.3,1475.5,1469.3,1475.5,491624
2025-06-26 10:00:00,1475.5,1482.5,1475.3,1479.5,1049268
2025-06-26 10:15:00,1479.5,1481.5,1475.6,1475.6,449284
2025-06-26 10:30:00,1475.5,1478.7,1475.0,1475.1,415277
2025-06-26 10:45:00,1475.1,1477.7,1475.0,1477.3,176824
2025-06-26 11:00:00,1477.3,1481.5,1477.3,1479.9,315758
2025-06-26 11:15:00,1479.9,1479.9,1477.1,1478.5,176604
2025-06-26 11:30:00,1478.5,1480.5,1475.1,1476.3,255735
2025-06-26 11:45:00,1476.3,1476.5,1474.1,1474.5,175575
2025-06-26 12:00:00,1474.7,1477.5,1474.1,1476.4,237850
2025-06-26 12:15:00,1476.5,1479.0,1476.1,1479.0,245947
2025-06-26 12:30:00,1479.0,1482.0,1478.6,1480.1,278901
2025-06-26 12:45:00,1480.2,1481.0,1478.4,1478.8,305611
2025-06-26 13:00:00,1478.8,1479.6,1477.7,1478.7,212266
2025-06-26 13:15:00,1478.6,1484.4,1478.6,1483.0,402420
2025-06-26 13:30:00,1483.0,1486.5,1482.8,1486.0,496517
2025-06-26 13:45:00,1486.0,1491.3,1486.0,1491.1,625170
2025-06-26 14:00:00,1491.3,1491.5,1486.3,1489.6,642992
2025-06-26 14:15:00,1489.9,1489.9,1484.7,1485.1,467793
2025-06-26 14:30:00,1485.2,1486.9,1483.1,1483.3,538719
2025-06-26 14:45:00,1483.5,1486.2,1481.8,1485.2,620521
2025-06-26 15:00:00,1485.1,1493.1,1485.1,1489.1,2982093
2025-06-26 15:15:00,1489.0,1491.5,1488.4,1490.4,1691703
2025-06-27 09:15:00,1492.0,1503.0,1492.0,1493.8,1057019
2025-06-27 09:30:00,1493.8,1496.0,1491.5,1492.4,502547
2025-06-27 09:45:00,1492.4,1497.1,1491.9,1494.8,314224
2025-06-27 10:00:00,1494.8,1497.0,1494.8,1495.7,205806
2025-06-27 10:15:00,1496.0,1497.0,1494.6,1495.3,240379
2025-06-27 10:30:00,1495.5,1500.4,1494.8,1500.4,445776
2025-06-27 10:45:00,1500.4,1502.5,1499.3,1501.8,292893
2025-06-27 11:00:00,1501.9,1506.1,1501.5,1504.4,718336
2025-06-27 11:15:00,1504.6,1507.9,1504.4,1506.9,402208
2025-06-27 11:30:00,1507.1,1510.1,1506.8,1508.4,416724
2025-06-27 11:45:00,1508.4,1509.3,1507.6,1508.6,177242
2025-06-27 12:00:00,1508.5,1511.6,1508.5,1511.5,308730
2025-06-27 12:15:00,1511.5,1513.5,1510.7,1511.3,285970
2025-06-27 12:30:00,1511.5,1513.4,1510.9,1512.0,230778
2025-06-27 12:45:00,1512.0,1513.5,1511.8,1512.8,184167
2025-06-27 13:00:00,1513.0,1513.3,1511.0,1512.0,156363
2025-06-27 13:15:00,1512.0,1515.5,1511.1,1515.4,591596
2025-06-27 13:30:00,1515.5,1516.2,1512.2,1512.8,391092
2025-06-27 13:45:00,1512.8,1514.2,1511.7,1512.0,192060
2025-06-27 14:00:00,1512.0,1514.4,1511.4,1514.0,219376
2025-06-27 14:15:00,1514.4,1514.4,1509.8,1510.2,351389
2025-06-27 14:30:00,1510.1,1511.7,1509.3,1511.5,366061
2025-06-27 14:45:00,1511.5,1512.9,1511.1,1511.9,331101
2025-06-27 15:00:00,1512.3,1514.8,1509.5,1509.5,1451490
2025-06-27 15:15:00,1509.5,1509.7,1505.1,1508.5,1216259
2025-06-30 09:15:00,1507.5,1516.4,1501.0,1516.0,1074195
2025-06-30 09:30:00,1515.5,1517.6,1510.6,1512.3,587862
2025-06-30 09:45:00,1512.3,1512.9,1507.7,1509.0,295237
2025-06-30 10:00:00,1508.7,1518.9,1507.8,1518.4,420141
2025-06-30 10:15:00,1518.4,1519.3,1510.7,1510.8,394532
2025-06-30 10:30:00,1510.8,1511.5,1508.5,1508.6,220375
2025-06-30 10:45:00,1508.6,1509.5,1506.9,1507.2,176308
2025-06-30 11:00:00,1507.2,1511.9,1507.0,1509.5,295444
2025-06-30 11:15:00,1509.5,1510.0,1508.2,1508.9,132640
2025-06-30 11:30:00,1509.0,1510.9,1507.5,1508.7,198953
2025-06-30 11:45:00,1508.6,1509.5,1507.6,1509.3,152091
2025-06-30 12:00:00,1509.4,1510.2,1506.6,1510.2,183843
2025-06-30 12:15:00,1510.0,1510.3,1506.8,1506.9,165696
2025-06-30 12:30:00,1506.9,1507.4,1503.3,1504.2,228155
2025-06-30 12:45:00,1504.1,1504.5,1500.5,1500.6,180319
2025-06-30 13:00:00,1501.1,1501.1,1498.6,1499.3,229222
2025-06-30 13:15:00,1499.3,1499.4,1497.1,1497.5,260335
2025-06-30 13:30:00,1497.5,1497.9,1494.5,1494.6,244746
2025-06-30 13:45:00,1494.6,1494.7,1492.7,1494.6,230311
2025-06-30 14:00:00,1494.5,1495.1,1492.7,1493.4,150320
2025-06-30 14:15:00,1493.2,1493.8,1490.7,1493.3,287430
2025-06-30 14:30:00,1493.4,1494.4,1492.6,1494.3,184057
2025-06-30 14:45:00,1494.4,1494.7,1493.6,1494.0,253950
2025-06-30 15:00:00,1494.1,1497.4,1494.1,1495.4,910909
2025-06-30 15:15:00,1495.5,1495.5,1493.5,1494.4,872257
2025-07-01 09:15:00,1500.2,1508.5,1496.2,1508.3,2426724
2025-07-01 09:30:00,1508.1,1513.0,1506.4,1512.5,1486630
2025-07-01 09:45:00,1512.4,1515.5,1506.5,1507.6,1951984
2025-07-01 10:00:00,1507.6,1508.3,1505.0,1507.5,1742456
2025-07-01 10:15:00,1507.3,1514.5,1505.7,1514.5,972023
2025-07-01 10:30:00,1514.1,1517.5,1511.6,1515.5,1804654
2025-07-01 10:45:00,1515.7,1517.4,1513.8,1513.9,1006954
2025-07-01 11:00:00,1513.9,1516.1,1511.9,1515.9,707211
2025-07-01 11:15:00,1516.2,1517.4,1513.8,1516.7,782151
2025-07-01 11:30:00,1516.9,1517.0,1513.7,1513.7,1430218
2025-07-01 11:45:00,1513.8,1514.9,1512.7,1513.8,548137
2025-07-01 12:00:00,1513.8,1519.5,1513.6,1517.5,1428528
2025-07-01 12:15:00,1517.3,1523.5,1517.0,1522.3,2125065
2025-07-01 12:30:00,1522.0,1525.9,1522.0,1523.8,2420921
2025-07-01 12:45:00,1523.8,1524.5,1522.1,1523.6,805672
2025-07-01 13:00:00,1523.6,1524.0,1521.5,1522.4,567716
2025-07-01 13:15:00,1522.1,1522.6,1520.8,1522.1,585392
2025-07-01 13:30:00,1522.1,1524.3,1522.0,1524.1,632017
2025-07-01 13:45:00,1524.1,1524.2,1521.7,1523.0,1044022
2025-07-01 14:00:00,1523.1,1525.4,1523.1,1525.4,1036858
2025-07-01 14:15:00,1525.3,1525.4,1522.0,1522.3,788063
2025-07-01 14:30:00,1522.2,1523.3,1518.9,1518.9,1389538
2025-07-01 14:45:00,1519.0,1522.3,1518.1,1520.9,1087104
2025-07-01 15:00:00,1520.9,1524.1,1520.8,1522.4,3790635
2025-07-01 15:15:00,1522.5,1524.3,1520.6,1521.3,4200859
2025-07-02 09:15:00,1522.9,1524.4,1516.2,1517.9,2287620
2025-07-02 09:30:00,1517.6,1518.1,1514.5,1514.9,790638
2025-07-02 09:45:00,1514.9,1517.0,1513.2,1513.5,690953
2025-07-02 10:00:00,1513.6,1516.6,1512.5,1515.9,495338
2025-07-02 10:15:00,1516.0,1519.2,1514.5,1518.9,1233728
2025-07-02 10:30:00,1519.1,1519.2,1514.7,1515.5,513446
2025-07-02 10:45:00,1515.7,1516.5,1514.5,1514.7,437039
2025-07-02 11:00:00,1514.7,1515.6,1513.6,1513.7,422934
2025-07-02 11:15:00,1513.7,1514.5,1511.3,1514.1,955885
2025-07-02 11:30:00,1514.1,1514.2,1510.5,1511.6,883644
2025-07-02 11:45:00,1511.7,1512.9,1509.6,1509.6,685233
2025-07-02 12:00:00,1509.6,1513.0,1508.7,1512.8,732309
2025-07-02 12:15:00,1512.9,1513.4,1510.7,1511.2,379227
2025-07-02 12:30:00,1511.0,1511.5,1510.0,1510.7,355122
2025-07-02 12:45:00,1510.8,1511.2,1505.7,1508.8,708915
2025-07-02 13:00:00,1508.5,1511.0,1507.1,1508.0,685893
2025-07-02 13:15:00,1508.1,1508.4,1505.0,1505.4,642787
